timepoint,jstime,valence,arousal,video
41100,1389000,5.0,5.0,8
41150,1389050,5.0,5.0,8
41200,1389100,5.0,5.0,8
41250,1389150,5.0,5.0,8
41300,1389200,5.0,5.0,8
41350,1389250,5.0,5.0,8
41400,1389300,5.0,5.0,8
41450,1389350,5.0,5.0,8
41500,1389400,5.0,5.0,8
41550,1389450,5.0,5.0,8
41600,1389500,5.0,5.0,8
41650,1389550,5.0,5.0,8
41700,1389600,5.0,5.0,8
41750,1389650,5.0,5.0,8
41800,1389700,5.0,5.0,8
41850,1389750,5.0,5.0,8
41900,1389800,5.0,5.0,8
41950,1389850,5.0,5.0,8
42000,1389900,5.0,5.0,8
42050,1389950,5.0,5.0,8
42100,1390000,5.0,5.0,8
42150,1390050,5.0,5.0,8
42200,1390100,5.0,5.0,8
42250,1390150,5.0,5.0,8
42300,1390200,5.0,5.0,8
42350,1390250,5.0,5.0,8
42400,1390300,5.0,5.0,8
42450,1390350,5.0,5.0,8
42500,1390400,5.0,5.0,8
42550,1390450,5.0,5.0,8
42600,1390500,5.0,5.0,8
42650,1390550,5.0,5.0,8
42700,1390600,5.0,5.0,8
42750,1390650,5.0,5.0,8
42800,1390700,5.0,5.0,8
42850,1390750,5.0,5.0,8
42900,1390800,5.0,5.0,8
42950,1390850,5.0,5.0,8
43000,1390900,5.0,5.0,8
43050,1390950,5.0,5.0,8
43100,1391000,5.0,5.0,8
43150,1391050,5.0,5.0,8
43200,1391100,5.0,5.0,8
43250,1391150,5.0,5.0,8
43300,1391200,5.0,5.0,8
43350,1391250,5.0,5.0,8
43400,1391300,5.0,5.0,8
43450,1391350,5.0,5.0,8
43500,1391400,5.0,5.0,8
43550,1391450,5.0,5.0,8
43600,1391500,5.0,5.0,8
43650,1391550,5.0,5.0,8
43700,1391600,5.0,5.0,8
43750,1391650,5.0,5.0,8
43800,1391700,5.0,5.0,8
43850,1391750,5.0,5.0,8
43900,1391800,5.0,5.0,8
43950,1391850,5.0,5.0,8
44000,1391900,5.0,5.0,8
44050,1391950,5.0,5.0,8
44100,1392000,5.0,5.0,8
44150,1392050,5.0,5.0,8
44200,1392100,5.0,5.0,8
44250,1392150,5.0,5.0,8
44300,1392200,5.0,5.0,8
44350,1392250,5.0,5.0,8
44400,1392300,5.0,5.0,8
44450,1392350,5.0,5.0,8
44500,1392400,5.0,5.0,8
44550,1392450,5.0,5.0,8
44600,1392500,5.0,5.0,8
44650,1392550,5.0,5.0,8
44700,1392600,5.0,5.0,8
44750,1392650,5.0,5.0,8
44800,1392700,5.0,5.0,8
44850,1392750,5.0,5.0,8
44900,1392800,5.0,5.0,8
44950,1392850,5.0,5.0,8
45000,1392900,5.0,5.0,8
45050,1392950,5.0,5.0,8
45100,1393000,5.0,5.0,8
45150,1393050,5.0,5.0,8
45200,1393100,5.0,5.0,8
45250,1393150,5.0,5.0,8
45300,1393200,5.0,5.0,8
45350,1393250,5.0,5.0,8
45400,1393300,5.0,5.0,8
45450,1393350,5.0,5.0,8
45500,1393400,5.0,5.0,8
45550,1393450,5.0,5.0,8
45600,1393500,5.0,5.0,8
45650,1393550,5.0,5.0,8
45700,1393600,5.0,5.0,8
45750,1393650,5.0,5.0,8
45800,1393700,5.0,5.0,8
45850,1393750,5.0,5.0,8
45900,1393800,5.0,5.0,8
45950,1393850,5.0,5.0,8
46000,1393900,5.0,5.0,8
46050,1393950,5.0,5.0,8
46100,1394000,5.0,5.0,8
46150,1394050,5.0,5.0,8
46200,1394100,5.0,5.0,8
46250,1394150,5.0,5.0,8
46300,1394200,5.0,5.0,8
46350,1394250,5.0,5.0,8
46400,1394300,5.0,5.0,8
46450,1394350,5.0,5.0,8
46500,1394400,5.0,5.0,8
46550,1394450,5.0,5.0,8
46600,1394500,5.0,5.0,8
46650,1394550,5.0,5.0,8
46700,1394600,5.0,5.0,8
46750,1394650,5.0,5.0,8
46800,1394700,5.0,5.0,8
46850,1394750,5.0,5.0,8
46900,1394800,5.0,5.0,8
46950,1394850,5.0,5.0,8
47000,1394900,5.0,5.0,8
47050,1394950,5.0,5.0,8
47100,1395000,5.0,5.0,8
47150,1395050,5.0,5.0,8
47200,1395100,5.0,5.0,8
47250,1395150,5.0,5.0,8
47300,1395200,5.0,5.0,8
47350,1395250,5.0,5.0,8
47400,1395300,5.0,5.0,8
47450,1395350,5.0,5.0,8
47500,1395400,5.0,5.0,8
47550,1395450,5.0,5.0,8
47600,1395500,5.0,5.0,8
47650,1395550,5.0,5.0,8
47700,1395600,5.0,5.0,8
47750,1395650,5.0,5.0,8
47800,1395700,5.0,5.0,8
47850,1395750,5.0,5.0,8
47900,1395800,5.0,5.0,8
47950,1395850,5.0,5.0,8
48000,1395900,5.0,5.0,8
48050,1395950,5.0,5.0,8
48100,1396000,5.0,5.0,8
48150,1396050,5.0,5.0,8
48200,1396100,5.0,5.0,8
48250,1396150,5.0,5.0,8
48300,1396200,5.0,5.0,8
48350,1396250,5.0,5.0,8
48400,1396300,5.0,5.0,8
48450,1396350,5.0,5.0,8
48500,1396400,5.0,5.0,8
48550,1396450,5.0,5.0,8
48600,1396500,5.0,5.0,8
48650,1396550,5.0,5.0,8
48700,1396600,5.0,5.0,8
48750,1396650,5.0,5.0,8
48800,1396700,5.0,5.0,8
48850,1396750,5.0,5.0,8
48900,1396800,5.0,5.0,8
48950,1396850,5.0,5.0,8
49000,1396900,5.0,5.0,8
49050,1396950,5.0,5.0,8
49100,1397000,5.0,5.0,8
49150,1397050,5.0,5.0,8
49200,1397100,5.0,5.0,8
49250,1397150,5.0,5.0,8
49300,1397200,5.0,5.0,8
49350,1397250,5.0,5.0,8
49400,1397300,5.0,5.0,8
49450,1397350,5.0,5.0,8
49500,1397400,5.0,5.0,8
49550,1397450,5.0,5.0,8
49600,1397500,5.0,5.0,8
49650,1397550,5.0,5.0,8
49700,1397600,5.0,5.0,8
49750,1397650,5.0,5.0,8
49800,1397700,5.0,5.0,8
49850,1397750,5.0,5.0,8
49900,1397800,5.0,5.0,8
49950,1397850,5.0,5.0,8
50000,1397900,5.0,5.0,8
50050,1397950,5.0,5.0,8
50100,1398000,5.0,5.0,8
50150,1398050,5.0,5.0,8
50200,1398100,5.0,5.0,8
50250,1398150,5.0,5.0,8
50300,1398200,5.0,5.0,8
50350,1398250,5.0,5.0,8
50400,1398300,5.0,5.0,8
50450,1398350,5.0,5.0,8
50500,1398400,5.0,5.0,8
50550,1398450,5.0,5.0,8
50600,1398500,5.0,5.0,8
50650,1398550,5.0,5.0,8
50700,1398600,5.0,5.0,8
50750,1398650,5.0,5.0,8
50800,1398700,5.0,5.0,8
50850,1398750,5.0,5.0,8
50900,1398800,5.0,5.0,8
50950,1398850,5.0,5.0,8
51000,1398900,5.0,5.0,8
51050,1398950,5.0,5.0,8
51100,1399000,5.0,5.0,8
51150,1399050,5.0,5.0,8
51200,1399100,5.0,5.0,8
51250,1399150,5.0,5.0,8
51300,1399200,5.0,5.0,8
51350,1399250,5.0,5.0,8
51400,1399300,5.0,5.0,8
51450,1399350,5.0,5.0,8
51500,1399400,5.0,5.0,8
51550,1399450,5.0,5.0,8
51600,1399500,5.0,5.0,8
51650,1399550,5.0,5.0,8
51700,1399600,5.0,5.0,8
51750,1399650,5.0,5.0,8
51800,1399700,5.0,5.0,8
51850,1399750,5.0,5.0,8
51900,1399800,5.0,5.0,8
51950,1399850,5.0,5.0,8
52000,1399900,5.0,5.0,8
52050,1399950,5.0,5.0,8
52100,1400000,5.0,5.0,8
52150,1400050,5.0,5.0,8
52200,1400100,5.0,5.0,8
52250,1400150,5.0,5.0,8
52300,1400200,5.0,5.0,8
52350,1400250,5.0,5.0,8
52400,1400300,5.0,5.0,8
52450,1400350,5.0,5.0,8
52500,1400400,5.0,5.0,8
52550,1400450,5.0,5.0,8
52600,1400500,5.0,5.0,8
52650,1400550,5.0,5.0,8
52700,1400600,5.0,5.0,8
52750,1400650,5.0,5.0,8
52800,1400700,5.0,5.0,8
52850,1400750,5.0,5.0,8
52900,1400800,5.0,5.0,8
52950,1400850,5.0,5.0,8
53000,1400900,5.0,5.0,8
53050,1400950,5.0,5.0,8
53100,1401000,5.0,5.0,8
53150,1401050,5.0,5.0,8
53200,1401100,5.0,5.0,8
53250,1401150,5.0,5.0,8
53300,1401200,5.0,5.0,8
53350,1401250,5.0,5.0,8
53400,1401300,5.0,5.0,8
53450,1401350,5.0,5.0,8
53500,1401400,5.0,5.0,8
53550,1401450,5.0,5.0,8
53600,1401500,5.0,5.0,8
53650,1401550,5.0,5.0,8
53700,1401600,5.0,5.0,8
53750,1401650,5.0,5.0,8
53800,1401700,5.0,5.0,8
53850,1401750,5.0,5.001,8
53900,1401800,5.0,5.005,8
53950,1401850,5.0,5.005,8
54000,1401900,5.0,5.005,8
54050,1401950,5.0,5.005,8
54100,1402000,5.0,5.005,8
54150,1402050,5.0,5.005,8
54200,1402100,5.0,5.005,8
54250,1402150,5.0,5.005,8
54300,1402200,5.0,5.005,8
54350,1402250,5.0,5.005,8
54400,1402300,5.0,5.005,8
54450,1402350,5.0,5.005,8
54500,1402400,5.0,5.005,8
54550,1402450,5.0,5.005,8
54600,1402500,5.0,5.005,8
54650,1402550,5.0,5.005,8
54700,1402600,5.0,5.005,8
54750,1402650,5.0,5.005,8
54800,1402700,5.0,5.005,8
54850,1402750,5.0,5.005,8
54900,1402800,5.0,5.005,8
54950,1402850,5.0,5.005,8
55000,1402900,5.0,5.001,8
55050,1402950,5.0,5.0,8
55100,1403000,5.0,5.0,8
55150,1403050,5.0,5.0,8
55200,1403100,5.0,5.0,8
55250,1403150,5.0,5.0,8
55300,1403200,5.0,5.0,8
55350,1403250,5.0,5.0,8
55400,1403300,5.0,5.0,8
55450,1403350,5.0,5.0,8
55500,1403400,5.0,5.0,8
55550,1403450,5.0,5.0,8
55600,1403500,5.0,5.0,8
55650,1403550,5.0,5.0,8
55700,1403600,5.0,5.0,8
55750,1403650,5.0,5.0,8
55800,1403700,5.0,5.0,8
55850,1403750,5.0,5.0,8
55900,1403800,5.0,5.0,8
55950,1403850,5.0,5.0,8
56000,1403900,5.0,5.0,8
56050,1403950,5.0,5.0,8
56100,1404000,5.0,5.0,8
56150,1404050,5.0,5.0,8
56200,1404100,5.0,5.0,8
56250,1404150,5.0,5.0,8
56300,1404200,5.0,5.0,8
56350,1404250,5.0,5.0,8
56400,1404300,5.0,5.0,8
56450,1404350,5.0,5.0,8
56500,1404400,5.0,5.0,8
56550,1404450,5.0,5.0,8
56600,1404500,5.0,5.0,8
56650,1404550,5.0,5.0,8
56700,1404600,5.0,5.0,8
56750,1404650,5.0,5.0,8
56800,1404700,5.0,5.0,8
56850,1404750,5.0,5.0,8
56900,1404800,5.0,5.004,8
56950,1404850,5.0,5.035,8
57000,1404900,5.0,5.061,8
57050,1404950,5.0,5.091,8
57100,1405000,5.0,5.132,8
57150,1405050,5.0,5.15,8
57200,1405100,5.0,5.174,8
57250,1405150,5.0,5.199,8
57300,1405200,5.0,5.22,8
57350,1405250,5.0,5.238,8
57400,1405300,4.998,5.261,8
57450,1405350,4.981,5.28,8
57500,1405400,4.981,5.3,8
57550,1405450,4.981,5.323,8
57600,1405500,4.981,5.348,8
57650,1405550,4.981,5.373,8
57700,1405600,4.981,5.384,8
57750,1405650,4.981,5.395,8
57800,1405700,4.981,5.402,8
57850,1405750,4.981,5.412,8
57900,1405800,4.981,5.427,8
57950,1405850,4.981,5.438,8
58000,1405900,4.981,5.449,8
58050,1405950,4.981,5.454,8
58100,1406000,4.981,5.454,8
58150,1406050,4.981,5.454,8
58200,1406100,4.981,5.454,8
58250,1406150,4.981,5.454,8
58300,1406200,4.981,5.454,8
58350,1406250,4.981,5.454,8
58400,1406300,4.981,5.454,8
58450,1406350,4.981,5.457,8
58500,1406400,4.981,5.461,8
58550,1406450,4.981,5.463,8
58600,1406500,4.981,5.463,8
58650,1406550,4.981,5.463,8
58700,1406600,4.981,5.463,8
58750,1406650,4.981,5.463,8
58800,1406700,4.981,5.463,8
58850,1406750,4.981,5.464,8
58900,1406800,4.981,5.47,8
58950,1406850,4.981,5.496,8
59000,1406900,4.981,5.525,8
59050,1406950,4.981,5.554,8
59100,1407000,4.981,5.583,8
59150,1407050,4.981,5.605,8
59200,1407100,4.981,5.647,8
59250,1407150,4.981,5.687,8
59300,1407200,4.981,5.729,8
59350,1407250,4.981,5.771,8
59400,1407300,4.981,5.802,8
59450,1407350,4.981,5.826,8
59500,1407400,4.98,5.855,8
59550,1407450,4.971,5.883,8
59600,1407500,4.959,5.915,8
59650,1407550,4.957,5.926,8
59700,1407600,4.957,5.935,8
59750,1407650,4.957,5.935,8
59800,1407700,4.957,5.935,8
59850,1407750,4.957,5.935,8
59900,1407800,4.957,5.935,8
59950,1407850,4.957,5.935,8
60000,1407900,4.957,5.935,8
60050,1407950,4.957,5.935,8
60100,1408000,4.957,5.935,8
60150,1408050,4.957,5.935,8
60200,1408100,4.957,5.935,8
60250,1408150,4.957,5.935,8
60300,1408200,4.957,5.936,8
60350,1408250,4.957,5.944,8
60400,1408300,4.957,5.962,8
60450,1408350,4.957,5.975,8
60500,1408400,4.957,5.982,8
60550,1408450,4.957,5.987,8
60600,1408500,4.957,5.988,8
60650,1408550,4.957,5.994,8
60700,1408600,4.957,6.007,8
60750,1408650,4.957,6.018,8
60800,1408700,4.958,6.027,8
60850,1408750,4.96,6.038,8
60900,1408800,4.968,6.053,8
60950,1408850,4.976,6.064,8
61000,1408900,4.989,6.069,8
61050,1408950,4.995,6.071,8
61100,1409000,4.999,6.076,8
61150,1409050,5.005,6.083,8
61200,1409100,5.009,6.088,8
61250,1409150,5.01,6.098,8
61300,1409200,5.018,6.11,8
61350,1409250,5.02,6.119,8
61400,1409300,5.025,6.125,8
61450,1409350,5.031,6.135,8
61500,1409400,5.034,6.144,8
61550,1409450,5.037,6.153,8
61600,1409500,5.038,6.157,8
61650,1409550,5.039,6.163,8
61700,1409600,5.04,6.175,8
61750,1409650,5.042,6.178,8
61800,1409700,5.044,6.181,8
61850,1409750,5.045,6.181,8
61900,1409800,5.045,6.181,8
61950,1409850,5.045,6.181,8
62000,1409900,5.045,6.181,8
62050,1409950,5.045,6.181,8
62100,1410000,5.045,6.181,8
62150,1410050,5.046,6.181,8
62200,1410100,5.046,6.181,8
62250,1410150,5.048,6.181,8
62300,1410200,5.049,6.181,8
62350,1410250,5.049,6.181,8
62400,1410300,5.049,6.18,8
62450,1410350,5.049,6.172,8
62500,1410400,5.049,6.164,8
62550,1410450,5.049,6.156,8
62600,1410500,5.049,6.156,8
62650,1410550,5.049,6.155,8
62700,1410600,5.049,6.15,8
62750,1410650,5.049,6.15,8
62800,1410700,5.052,6.15,8
62850,1410750,5.052,6.15,8
62900,1410800,5.052,6.15,8
62950,1410850,5.052,6.15,8
63000,1410900,5.052,6.15,8
63050,1410950,5.052,6.15,8
63100,1411000,5.052,6.15,8
63150,1411050,5.052,6.15,8
63200,1411100,5.052,6.15,8
63250,1411150,5.052,6.15,8
63300,1411200,5.052,6.15,8
63350,1411250,5.052,6.15,8
63400,1411300,5.052,6.15,8
63450,1411350,5.052,6.15,8
63500,1411400,5.052,6.15,8
63550,1411450,5.052,6.15,8
63600,1411500,5.052,6.15,8
63650,1411550,5.052,6.15,8
63700,1411600,5.052,6.15,8
63750,1411650,5.052,6.15,8
63800,1411700,5.052,6.15,8
63850,1411750,5.052,6.15,8
63900,1411800,5.052,6.15,8
63950,1411850,5.052,6.15,8
64000,1411900,5.052,6.15,8
64050,1411950,5.052,6.15,8
64100,1412000,5.052,6.15,8
64150,1412050,5.052,6.15,8
64200,1412100,5.052,6.15,8
64250,1412150,5.052,6.15,8
64300,1412200,5.052,6.15,8
64350,1412250,5.052,6.15,8
64400,1412300,5.052,6.15,8
64450,1412350,5.052,6.15,8
64500,1412400,5.052,6.15,8
64550,1412450,5.052,6.15,8
64600,1412500,5.052,6.15,8
64650,1412550,5.052,6.15,8
64700,1412600,5.052,6.15,8
64750,1412650,5.052,6.15,8
64800,1412700,5.052,6.15,8
64850,1412750,5.052,6.15,8
64900,1412800,5.052,6.15,8
64950,1412850,5.052,6.15,8
65000,1412900,5.052,6.15,8
65050,1412950,5.052,6.15,8
65100,1413000,5.052,6.15,8
65150,1413050,5.052,6.15,8
65200,1413100,5.052,6.15,8
65250,1413150,5.052,6.15,8
65300,1413200,5.052,6.15,8
65350,1413250,5.052,6.15,8
65400,1413300,5.052,6.15,8
65450,1413350,5.052,6.15,8
65500,1413400,5.052,6.15,8
65550,1413450,5.052,6.15,8
65600,1413500,5.052,6.15,8
65650,1413550,5.052,6.15,8
65700,1413600,5.052,6.15,8
65750,1413650,5.052,6.15,8
65800,1413700,5.052,6.15,8
65850,1413750,5.052,6.15,8
65900,1413800,5.052,6.15,8
65950,1413850,5.052,6.15,8
66000,1413900,5.052,6.15,8
66050,1413950,5.052,6.15,8
66100,1414000,5.052,6.15,8
66150,1414050,5.052,6.15,8
66200,1414100,5.052,6.15,8
66250,1414150,5.052,6.15,8
66300,1414200,5.052,6.15,8
66350,1414250,5.052,6.15,8
66400,1414300,5.052,6.15,8
66450,1414350,5.052,6.15,8
66500,1414400,5.052,6.15,8
66550,1414450,5.052,6.15,8
66600,1414500,5.052,6.15,8
66650,1414550,5.052,6.15,8
66700,1414600,5.052,6.15,8
66750,1414650,5.052,6.15,8
66800,1414700,5.052,6.15,8
66850,1414750,5.052,6.15,8
66900,1414800,5.052,6.15,8
66950,1414850,5.052,6.15,8
67000,1414900,5.052,6.15,8
67050,1414950,5.052,6.15,8
67100,1415000,5.052,6.15,8
67150,1415050,5.052,6.15,8
67200,1415100,5.052,6.15,8
67250,1415150,5.052,6.15,8
67300,1415200,5.052,6.15,8
67350,1415250,5.052,6.15,8
67400,1415300,5.052,6.15,8
67450,1415350,5.052,6.15,8
67500,1415400,5.052,6.15,8
67550,1415450,5.052,6.15,8
67600,1415500,5.052,6.15,8
67650,1415550,5.052,6.15,8
67700,1415600,5.052,6.15,8
67750,1415650,5.052,6.15,8
67800,1415700,5.052,6.15,8
67850,1415750,5.052,6.15,8
67900,1415800,5.052,6.15,8
67950,1415850,5.052,6.15,8
68000,1415900,5.052,6.15,8
68050,1415950,5.052,6.15,8
68100,1416000,5.052,6.15,8
68150,1416050,5.052,6.15,8
68200,1416100,5.052,6.15,8
68250,1416150,5.052,6.15,8
68300,1416200,5.052,6.15,8
68350,1416250,5.052,6.15,8
68400,1416300,5.052,6.15,8
68450,1416350,5.052,6.15,8
68500,1416400,5.052,6.15,8
68550,1416450,5.052,6.15,8
68600,1416500,5.052,6.15,8
68650,1416550,5.052,6.15,8
68700,1416600,5.052,6.15,8
68750,1416650,5.052,6.15,8
68800,1416700,5.052,6.15,8
68850,1416750,5.052,6.15,8
68900,1416800,5.052,6.15,8
68950,1416850,5.052,6.15,8
69000,1416900,5.052,6.15,8
69050,1416950,5.052,6.15,8
69100,1417000,5.052,6.15,8
69150,1417050,5.052,6.15,8
69200,1417100,5.052,6.15,8
69250,1417150,5.052,6.15,8
69300,1417200,5.052,6.15,8
69350,1417250,5.052,6.15,8
69400,1417300,5.052,6.15,8
69450,1417350,5.052,6.15,8
69500,1417400,5.052,6.15,8
69550,1417450,5.052,6.15,8
69600,1417500,5.052,6.15,8
69650,1417550,5.052,6.15,8
69700,1417600,5.052,6.15,8
69750,1417650,5.052,6.15,8
69800,1417700,5.052,6.15,8
69850,1417750,5.052,6.15,8
69900,1417800,5.052,6.15,8
69950,1417850,5.052,6.15,8
70000,1417900,5.052,6.15,8
70050,1417950,5.052,6.15,8
70100,1418000,5.052,6.15,8
70150,1418050,5.052,6.15,8
70200,1418100,5.052,6.15,8
70250,1418150,5.052,6.15,8
70300,1418200,5.052,6.15,8
70350,1418250,5.052,6.15,8
70400,1418300,5.052,6.15,8
70450,1418350,5.052,6.15,8
70500,1418400,5.052,6.15,8
70550,1418450,5.052,6.15,8
70600,1418500,5.052,6.15,8
70650,1418550,5.052,6.15,8
70700,1418600,5.052,6.15,8
70750,1418650,5.052,6.15,8
70800,1418700,5.052,6.15,8
70850,1418750,5.052,6.15,8
70900,1418800,5.052,6.15,8
70950,1418850,5.052,6.15,8
71000,1418900,5.052,6.15,8
71050,1418950,5.052,6.15,8
71100,1419000,5.052,6.15,8
71150,1419050,5.052,6.15,8
71200,1419100,5.052,6.15,8
71250,1419150,5.052,6.151,8
71300,1419200,5.052,6.154,8
71350,1419250,5.052,6.158,8
71400,1419300,5.052,6.164,8
71450,1419350,5.052,6.166,8
71500,1419400,5.052,6.174,8
71550,1419450,5.052,6.179,8
71600,1419500,5.052,6.182,8
71650,1419550,5.052,6.184,8
71700,1419600,5.052,6.187,8
71750,1419650,5.052,6.189,8
71800,1419700,5.052,6.194,8
71850,1419750,5.052,6.199,8
71900,1419800,5.052,6.199,8
71950,1419850,5.052,6.199,8
72000,1419900,5.052,6.199,8
72050,1419950,5.052,6.199,8
72100,1420000,5.052,6.199,8
72150,1420050,5.052,6.199,8
72200,1420100,5.052,6.199,8
72250,1420150,5.052,6.199,8
72300,1420200,5.052,6.199,8
72350,1420250,5.052,6.199,8
72400,1420300,5.052,6.199,8
72450,1420350,5.052,6.199,8
72500,1420400,5.052,6.199,8
72550,1420450,5.052,6.199,8
72600,1420500,5.052,6.199,8
72650,1420550,5.052,6.199,8
72700,1420600,5.052,6.199,8
72750,1420650,5.052,6.199,8
72800,1420700,5.052,6.199,8
72850,1420750,5.052,6.199,8
72900,1420800,5.052,6.199,8
72950,1420850,5.052,6.199,8
73000,1420900,5.052,6.199,8
73050,1420950,5.052,6.199,8
73100,1421000,5.052,6.199,8
73150,1421050,5.052,6.199,8
73200,1421100,5.052,6.199,8
73250,1421150,5.052,6.199,8
73300,1421200,5.052,6.199,8
73350,1421250,5.052,6.199,8
73400,1421300,5.052,6.199,8
73450,1421350,5.052,6.199,8
73500,1421400,5.052,6.199,8
73550,1421450,5.052,6.199,8
73600,1421500,5.052,6.199,8
73650,1421550,5.052,6.199,8
73700,1421600,5.052,6.199,8
73750,1421650,5.052,6.199,8
73800,1421700,5.052,6.199,8
73850,1421750,5.052,6.199,8
73900,1421800,5.052,6.199,8
73950,1421850,5.052,6.199,8
74000,1421900,5.052,6.199,8
74050,1421950,5.052,6.199,8
74100,1422000,5.052,6.199,8
74150,1422050,5.052,6.199,8
74200,1422100,5.052,6.199,8
74250,1422150,5.052,6.199,8
74300,1422200,5.052,6.199,8
74350,1422250,5.052,6.199,8
74400,1422300,5.052,6.199,8
74450,1422350,5.052,6.199,8
74500,1422400,5.052,6.199,8
74550,1422450,5.052,6.199,8
74600,1422500,5.052,6.199,8
74650,1422550,5.052,6.199,8
74700,1422600,5.052,6.199,8
74750,1422650,5.052,6.199,8
74800,1422700,5.052,6.199,8
74850,1422750,5.052,6.199,8
74900,1422800,5.052,6.199,8
74950,1422850,5.052,6.199,8
75000,1422900,5.052,6.199,8
75050,1422950,5.052,6.199,8
75100,1423000,5.052,6.199,8
75150,1423050,5.052,6.199,8
75200,1423100,5.052,6.199,8
75250,1423150,5.052,6.199,8
75300,1423200,5.052,6.199,8
75350,1423250,5.052,6.199,8
75400,1423300,5.052,6.199,8
75450,1423350,5.052,6.199,8
75500,1423400,5.052,6.199,8
75550,1423450,5.052,6.199,8
75600,1423500,5.052,6.199,8
75650,1423550,5.052,6.199,8
75700,1423600,5.052,6.199,8
75750,1423650,5.052,6.199,8
75800,1423700,5.052,6.199,8
75850,1423750,5.052,6.199,8
75900,1423800,5.052,6.199,8
75950,1423850,5.052,6.199,8
76000,1423900,5.052,6.199,8
76050,1423950,5.052,6.199,8
76100,1424000,5.052,6.199,8
76150,1424050,5.052,6.199,8
76200,1424100,5.052,6.199,8
76250,1424150,5.052,6.199,8
76300,1424200,5.052,6.199,8
76350,1424250,5.052,6.199,8
76400,1424300,5.052,6.199,8
76450,1424350,5.052,6.199,8
76500,1424400,5.052,6.199,8
76550,1424450,5.052,6.199,8
76600,1424500,5.052,6.199,8
76650,1424550,5.052,6.199,8
76700,1424600,5.052,6.199,8
76750,1424650,5.052,6.199,8
76800,1424700,5.052,6.199,8
76850,1424750,5.052,6.199,8
76900,1424800,5.052,6.199,8
76950,1424850,5.052,6.199,8
77000,1424900,5.052,6.199,8
77050,1424950,5.052,6.199,8
77100,1425000,5.052,6.199,8
77150,1425050,5.052,6.199,8
77200,1425100,5.052,6.199,8
77250,1425150,5.052,6.199,8
77300,1425200,5.052,6.199,8
77350,1425250,5.052,6.199,8
77400,1425300,5.052,6.199,8
77450,1425350,5.052,6.199,8
77500,1425400,5.052,6.199,8
77550,1425450,5.052,6.199,8
77600,1425500,5.052,6.199,8
77650,1425550,5.052,6.199,8
77700,1425600,5.052,6.199,8
77750,1425650,5.052,6.199,8
77800,1425700,5.052,6.199,8
77850,1425750,5.052,6.199,8
77900,1425800,5.052,6.199,8
77950,1425850,5.052,6.199,8
78000,1425900,5.052,6.199,8
78050,1425950,5.052,6.199,8
78100,1426000,5.052,6.199,8
78150,1426050,5.052,6.199,8
78200,1426100,5.052,6.199,8
78250,1426150,5.052,6.199,8
78300,1426200,5.052,6.199,8
78350,1426250,5.052,6.199,8
78400,1426300,5.052,6.199,8
78450,1426350,5.052,6.199,8
78500,1426400,5.052,6.199,8
78550,1426450,5.052,6.199,8
78600,1426500,5.052,6.199,8
78650,1426550,5.052,6.199,8
78700,1426600,5.052,6.199,8
78750,1426650,5.052,6.199,8
78800,1426700,5.052,6.199,8
78850,1426750,5.052,6.199,8
78900,1426800,5.052,6.199,8
78950,1426850,5.052,6.199,8
79000,1426900,5.052,6.199,8
79050,1426950,5.052,6.199,8
79100,1427000,5.052,6.199,8
79150,1427050,5.052,6.199,8
79200,1427100,5.052,6.199,8
79250,1427150,5.052,6.199,8
79300,1427200,5.052,6.199,8
79350,1427250,5.052,6.199,8
79400,1427300,5.052,6.199,8
79450,1427350,5.052,6.199,8
79500,1427400,5.052,6.199,8
79550,1427450,5.052,6.199,8
79600,1427500,5.052,6.199,8
79650,1427550,5.052,6.199,8
79700,1427600,5.052,6.199,8
79750,1427650,5.052,6.199,8
79800,1427700,5.052,6.199,8
79850,1427750,5.052,6.199,8
79900,1427800,5.052,6.199,8
79950,1427850,5.052,6.199,8
80000,1427900,5.052,6.199,8
80050,1427950,5.052,6.199,8
80100,1428000,5.052,6.199,8
80150,1428050,5.052,6.199,8
80200,1428100,5.052,6.199,8
80250,1428150,5.052,6.199,8
80300,1428200,5.052,6.199,8
80350,1428250,5.052,6.199,8
80400,1428300,5.052,6.199,8
80450,1428350,5.052,6.199,8
80500,1428400,5.052,6.199,8
80550,1428450,5.052,6.199,8
80600,1428500,5.052,6.199,8
80650,1428550,5.052,6.199,8
80700,1428600,5.052,6.199,8
80750,1428650,5.052,6.199,8
80800,1428700,5.052,6.199,8
80850,1428750,5.052,6.199,8
80900,1428800,5.052,6.199,8
80950,1428850,5.052,6.199,8
81000,1428900,5.052,6.199,8
81050,1428950,5.052,6.199,8
81100,1429000,5.052,6.199,8
81150,1429050,5.052,6.199,8
81200,1429100,5.052,6.199,8
81250,1429150,5.052,6.199,8
81300,1429200,5.052,6.199,8
81350,1429250,5.052,6.199,8
81400,1429300,5.052,6.199,8
81450,1429350,5.052,6.199,8
81500,1429400,5.052,6.199,8
81550,1429450,5.052,6.199,8
81600,1429500,5.052,6.199,8
81650,1429550,5.052,6.199,8
81700,1429600,5.052,6.199,8
81750,1429650,5.052,6.199,8
81800,1429700,5.052,6.199,8
81850,1429750,5.052,6.199,8
81900,1429800,5.052,6.199,8
81950,1429850,5.052,6.199,8
82000,1429900,5.052,6.199,8
82050,1429950,5.052,6.199,8
82100,1430000,5.052,6.199,8
82150,1430050,5.052,6.199,8
