timepoint,jstime,valence,arousal,video
82200,1407450,5.129,7.023,7
82250,1407500,5.129,7.023,7
82300,1407550,5.129,7.024,7
82350,1407600,5.129,7.024,7
82400,1407650,5.129,7.024,7
82450,1407700,5.129,7.024,7
82500,1407750,5.129,7.025,7
82550,1407800,5.129,7.026,7
82600,1407850,5.129,7.028,7
82650,1407900,5.129,7.03,7
82700,1407950,5.129,7.03,7
82750,1408000,5.129,7.03,7
82800,1408050,5.129,7.03,7
82850,1408100,5.129,7.03,7
82900,1408150,5.129,7.031,7
82950,1408200,5.129,7.032,7
83000,1408250,5.129,7.032,7
83050,1408300,5.129,7.032,7
83100,1408350,5.129,7.032,7
83150,1408400,5.129,7.032,7
83200,1408450,5.129,7.033,7
83250,1408500,5.129,7.034,7
83300,1408550,5.129,7.035,7
83350,1408600,5.129,7.036,7
83400,1408650,5.129,7.036,7
83450,1408700,5.129,7.036,7
83500,1408750,5.129,7.036,7
83550,1408800,5.129,7.036,7
83600,1408850,5.129,7.036,7
83650,1408900,5.129,7.036,7
83700,1408950,5.129,7.036,7
83750,1409000,5.129,7.036,7
83800,1409050,5.129,7.036,7
83850,1409100,5.129,7.036,7
83900,1409150,5.129,7.036,7
83950,1409200,5.129,7.037,7
84000,1409250,5.129,7.039,7
84050,1409300,5.129,7.039,7
84100,1409350,5.129,7.04,7
84150,1409400,5.129,7.04,7
84200,1409450,5.129,7.042,7
84250,1409500,5.129,7.045,7
84300,1409550,5.129,7.045,7
84350,1409600,5.129,7.045,7
84400,1409650,5.129,7.045,7
84450,1409700,5.129,7.045,7
84500,1409750,5.129,7.045,7
84550,1409800,5.129,7.045,7
84600,1409850,5.129,7.045,7
84650,1409900,5.129,7.045,7
84700,1409950,5.129,7.045,7
84750,1410000,5.129,7.045,7
84800,1410050,5.129,7.045,7
84850,1410100,5.129,7.045,7
84900,1410150,5.129,7.045,7
84950,1410200,5.129,7.045,7
85000,1410250,5.129,7.045,7
85050,1410300,5.129,7.045,7
85100,1410350,5.129,7.045,7
85150,1410400,5.129,7.045,7
85200,1410450,5.129,7.045,7
85250,1410500,5.129,7.045,7
85300,1410550,5.129,7.045,7
85350,1410600,5.129,7.045,7
85400,1410650,5.129,7.045,7
85450,1410700,5.129,7.045,7
85500,1410750,5.129,7.045,7
85550,1410800,5.129,7.045,7
85600,1410850,5.129,7.045,7
85650,1410900,5.129,7.045,7
85700,1410950,5.129,7.045,7
85750,1411000,5.129,7.045,7
85800,1411050,5.129,7.045,7
85850,1411100,5.129,7.045,7
85900,1411150,5.129,7.045,7
85950,1411200,5.129,7.045,7
86000,1411250,5.129,7.045,7
86050,1411300,5.129,7.045,7
86100,1411350,5.129,7.045,7
86150,1411400,5.129,7.045,7
86200,1411450,5.129,7.045,7
86250,1411500,5.129,7.045,7
86300,1411550,5.129,7.045,7
86350,1411600,5.129,7.045,7
86400,1411650,5.129,7.045,7
86450,1411700,5.129,7.045,7
86500,1411750,5.129,7.045,7
86550,1411800,5.129,7.047,7
86600,1411850,5.129,7.063,7
86650,1411900,5.124,7.087,7
86700,1411950,5.109,7.103,7
86750,1412000,5.081,7.114,7
86800,1412050,5.05,7.12,7
86850,1412100,5.03,7.128,7
86900,1412150,5.013,7.139,7
86950,1412200,4.992,7.15,7
87000,1412250,4.966,7.161,7
87050,1412300,4.928,7.175,7
87100,1412350,4.881,7.188,7
87150,1412400,4.835,7.203,7
87200,1412450,4.803,7.218,7
87250,1412500,4.782,7.231,7
87300,1412550,4.758,7.243,7
87350,1412600,4.73,7.254,7
87400,1412650,4.696,7.263,7
87450,1412700,4.661,7.273,7
87500,1412750,4.635,7.279,7
87550,1412800,4.623,7.283,7
87600,1412850,4.623,7.288,7
87650,1412900,4.623,7.289,7
87700,1412950,4.618,7.291,7
87750,1413000,4.606,7.298,7
87800,1413050,4.585,7.303,7
87850,1413100,4.561,7.304,7
87900,1413150,4.543,7.305,7
87950,1413200,4.531,7.307,7
88000,1413250,4.521,7.308,7
88050,1413300,4.516,7.31,7
88100,1413350,4.511,7.313,7
88150,1413400,4.502,7.316,7
88200,1413450,4.495,7.317,7
88250,1413500,4.488,7.317,7
88300,1413550,4.483,7.317,7
88350,1413600,4.481,7.317,7
88400,1413650,4.479,7.317,7
88450,1413700,4.479,7.317,7
88500,1413750,4.479,7.317,7
88550,1413800,4.479,7.317,7
88600,1413850,4.479,7.317,7
88650,1413900,4.479,7.317,7
88700,1413950,4.479,7.317,7
88750,1414000,4.479,7.317,7
88800,1414050,4.479,7.317,7
88850,1414100,4.479,7.317,7
88900,1414150,4.479,7.317,7
88950,1414200,4.479,7.317,7
89000,1414250,4.479,7.317,7
89050,1414300,4.479,7.317,7
89100,1414350,4.479,7.317,7
89150,1414400,4.479,7.317,7
89200,1414450,4.479,7.317,7
89250,1414500,4.479,7.317,7
89300,1414550,4.479,7.317,7
89350,1414600,4.479,7.31,7
89400,1414650,4.479,7.287,7
89450,1414700,4.479,7.251,7
89500,1414750,4.486,7.201,7
89550,1414800,4.514,7.145,7
89600,1414850,4.545,7.096,7
89650,1414900,4.559,7.052,7
89700,1414950,4.568,7.005,7
89750,1415000,4.586,6.96,7
89800,1415050,4.606,6.924,7
89850,1415100,4.618,6.889,7
89900,1415150,4.63,6.869,7
89950,1415200,4.639,6.857,7
90000,1415250,4.646,6.845,7
90050,1415300,4.653,6.833,7
90100,1415350,4.661,6.822,7
90150,1415400,4.675,6.812,7
90200,1415450,4.691,6.797,7
90250,1415500,4.7,6.783,7
90300,1415550,4.709,6.775,7
90350,1415600,4.719,6.767,7
90400,1415650,4.732,6.757,7
90450,1415700,4.744,6.746,7
90500,1415750,4.75,6.737,7
90550,1415800,4.758,6.73,7
90600,1415850,4.766,6.724,7
90650,1415900,4.771,6.721,7
90700,1415950,4.776,6.716,7
90750,1416000,4.781,6.71,7
90800,1416050,4.783,6.702,7
90850,1416100,4.785,6.696,7
90900,1416150,4.785,6.691,7
90950,1416200,4.786,6.686,7
91000,1416250,4.792,6.672,7
91050,1416300,4.8,6.65,7
91100,1416350,4.806,6.635,7
91150,1416400,4.809,6.617,7
91200,1416450,4.812,6.587,7
91250,1416500,4.817,6.551,7
91300,1416550,4.823,6.512,7
91350,1416600,4.829,6.471,7
91400,1416650,4.835,6.43,7
91450,1416700,4.839,6.389,7
91500,1416750,4.841,6.352,7
91550,1416800,4.842,6.317,7
91600,1416850,4.846,6.269,7
91650,1416900,4.851,6.205,7
91700,1416950,4.852,6.137,7
91750,1417000,4.852,6.061,7
91800,1417050,4.853,5.979,7
91850,1417100,4.853,5.9,7
91900,1417150,4.854,5.835,7
91950,1417200,4.855,5.773,7
92000,1417250,4.857,5.707,7
92050,1417300,4.861,5.64,7
92100,1417350,4.868,5.578,7
92150,1417400,4.875,5.528,7
92200,1417450,4.881,5.489,7
92250,1417500,4.888,5.444,7
92300,1417550,4.895,5.392,7
92350,1417600,4.909,5.34,7
92400,1417650,4.921,5.297,7
92450,1417700,4.958,5.262,7
92500,1417750,5.0,5.233,7
92550,1417800,5.0,5.208,7
92600,1417850,5.0,5.181,7
92650,1417900,5.0,5.133,7
92700,1417950,5.0,5.054,7
92750,1418000,5.0,5.0,7
92800,1418050,5.0,5.0,7
92850,1418100,5.0,5.0,7
92900,1418150,5.0,5.0,7
92950,1418200,5.0,5.0,7
93000,1418250,5.0,5.0,7
93050,1418300,5.0,5.0,7
93100,1418350,5.0,5.0,7
93150,1418400,5.0,5.0,7
93200,1418450,5.0,5.0,7
93250,1418500,5.0,5.0,7
93300,1418550,5.0,5.0,7
93350,1418600,5.0,5.0,7
93400,1418650,5.0,5.0,7
93450,1418700,5.0,5.0,7
93500,1418750,5.0,5.0,7
93550,1418800,5.0,5.0,7
93600,1418850,5.0,5.0,7
93650,1418900,5.0,5.0,7
93700,1418950,5.0,5.0,7
93750,1419000,5.0,5.0,7
93800,1419050,5.0,5.0,7
93850,1419100,5.0,5.0,7
93900,1419150,5.0,5.0,7
93950,1419200,5.0,5.0,7
94000,1419250,5.0,5.0,7
94050,1419300,5.0,5.0,7
94100,1419350,5.0,5.0,7
94150,1419400,5.0,5.0,7
94200,1419450,5.0,5.0,7
94250,1419500,5.0,5.0,7
94300,1419550,5.0,5.0,7
94350,1419600,5.0,5.0,7
94400,1419650,5.0,5.0,7
94450,1419700,5.0,5.0,7
94500,1419750,5.0,5.0,7
94550,1419800,5.0,5.0,7
94600,1419850,5.0,5.0,7
94650,1419900,5.0,5.0,7
94700,1419950,5.0,5.0,7
94750,1420000,5.0,5.0,7
94800,1420050,5.0,5.0,7
94850,1420100,5.0,5.0,7
94900,1420150,5.0,5.0,7
94950,1420200,5.0,5.0,7
95000,1420250,5.0,5.0,7
95050,1420300,5.0,5.0,7
95100,1420350,5.0,5.0,7
95150,1420400,5.0,5.0,7
95200,1420450,5.0,5.0,7
95250,1420500,5.0,5.0,7
95300,1420550,5.0,5.0,7
95350,1420600,5.0,5.0,7
95400,1420650,5.0,5.0,7
95450,1420700,5.0,5.0,7
95500,1420750,5.0,5.0,7
95550,1420800,5.0,5.0,7
95600,1420850,5.0,5.0,7
95650,1420900,5.0,5.0,7
95700,1420950,5.0,5.0,7
95750,1421000,5.0,5.0,7
95800,1421050,5.0,5.0,7
95850,1421100,5.0,5.0,7
95900,1421150,5.0,5.0,7
95950,1421200,5.0,5.0,7
96000,1421250,5.0,5.0,7
96050,1421300,5.0,5.0,7
96100,1421350,5.0,5.0,7
96150,1421400,5.0,5.0,7
96200,1421450,5.0,5.0,7
96250,1421500,5.0,5.0,7
96300,1421550,5.0,5.0,7
96350,1421600,5.0,5.0,7
96400,1421650,5.0,5.0,7
96450,1421700,5.0,5.0,7
96500,1421750,5.0,5.0,7
96550,1421800,5.0,5.0,7
96600,1421850,5.0,5.0,7
96650,1421900,5.0,5.0,7
96700,1421950,5.0,5.0,7
96750,1422000,5.0,5.0,7
96800,1422050,5.0,5.0,7
96850,1422100,5.0,5.0,7
96900,1422150,5.0,5.0,7
96950,1422200,5.0,5.0,7
97000,1422250,5.0,5.0,7
97050,1422300,5.0,5.0,7
97100,1422350,5.0,5.0,7
97150,1422400,5.0,5.0,7
97200,1422450,5.0,5.0,7
97250,1422500,5.0,5.0,7
97300,1422550,5.0,5.0,7
97350,1422600,5.0,5.0,7
97400,1422650,5.0,5.0,7
97450,1422700,5.0,5.0,7
97500,1422750,5.0,5.0,7
97550,1422800,5.0,5.0,7
97600,1422850,5.0,5.0,7
97650,1422900,5.0,5.0,7
97700,1422950,5.0,5.002,7
97750,1423000,5.0,5.019,7
97800,1423050,5.0,5.058,7
97850,1423100,5.0,5.107,7
97900,1423150,5.0,5.156,7
97950,1423200,5.0,5.213,7
98000,1423250,4.986,5.272,7
98050,1423300,4.969,5.303,7
98100,1423350,4.969,5.33,7
98150,1423400,4.966,5.375,7
98200,1423450,4.955,5.432,7
98250,1423500,4.946,5.504,7
98300,1423550,4.946,5.589,7
98350,1423600,4.946,5.665,7
98400,1423650,4.946,5.755,7
98450,1423700,4.946,5.862,7
98500,1423750,4.946,5.966,7
98550,1423800,4.946,6.064,7
98600,1423850,4.946,6.162,7
98650,1423900,4.948,6.256,7
98700,1423950,4.953,6.336,7
98750,1424000,4.967,6.416,7
98800,1424050,4.996,6.504,7
98850,1424100,5.024,6.594,7
98900,1424150,5.036,6.672,7
98950,1424200,5.049,6.745,7
99000,1424250,5.065,6.817,7
99050,1424300,5.07,6.879,7
99100,1424350,5.07,6.931,7
99150,1424400,5.07,6.975,7
99200,1424450,5.07,7.018,7
99250,1424500,5.07,7.057,7
99300,1424550,5.07,7.081,7
99350,1424600,5.07,7.094,7
99400,1424650,5.07,7.099,7
99450,1424700,5.07,7.103,7
99500,1424750,5.07,7.105,7
99550,1424800,5.07,7.105,7
99600,1424850,5.07,7.105,7
99650,1424900,5.07,7.105,7
99700,1424950,5.07,7.105,7
99750,1425000,5.07,7.105,7
99800,1425050,5.07,7.105,7
99850,1425100,5.07,7.105,7
99900,1425150,5.07,7.105,7
99950,1425200,5.07,7.105,7
100000,1425250,5.07,7.105,7
100050,1425300,5.07,7.105,7
100100,1425350,5.07,7.105,7
100150,1425400,5.07,7.105,7
100200,1425450,5.07,7.105,7
100250,1425500,5.07,7.105,7
100300,1425550,5.07,7.105,7
100350,1425600,5.07,7.105,7
100400,1425650,5.07,7.105,7
100450,1425700,5.07,7.105,7
100500,1425750,5.07,7.105,7
100550,1425800,5.07,7.105,7
100600,1425850,5.07,7.105,7
100650,1425900,5.07,7.105,7
100700,1425950,5.07,7.105,7
100750,1426000,5.07,7.105,7
100800,1426050,5.07,7.105,7
100850,1426100,5.07,7.105,7
100900,1426150,5.07,7.105,7
100950,1426200,5.07,7.105,7
101000,1426250,5.07,7.105,7
101050,1426300,5.07,7.105,7
101100,1426350,5.07,7.105,7
101150,1426400,5.07,7.105,7
101200,1426450,5.07,7.105,7
101250,1426500,5.07,7.105,7
101300,1426550,5.07,7.105,7
101350,1426600,5.07,7.105,7
101400,1426650,5.07,7.105,7
101450,1426700,5.07,7.105,7
101500,1426750,5.07,7.105,7
101550,1426800,5.07,7.105,7
101600,1426850,5.07,7.105,7
101650,1426900,5.07,7.105,7
101700,1426950,5.07,7.105,7
101750,1427000,5.07,7.105,7
101800,1427050,5.07,7.105,7
101850,1427100,5.07,7.105,7
101900,1427150,5.07,7.105,7
101950,1427200,5.07,7.105,7
102000,1427250,5.07,7.105,7
102050,1427300,5.069,7.105,7
102100,1427350,5.069,7.105,7
102150,1427400,5.069,7.105,7
102200,1427450,5.069,7.105,7
102250,1427500,5.069,7.105,7
102300,1427550,5.069,7.105,7
102350,1427600,5.069,7.105,7
102400,1427650,5.069,7.105,7
102450,1427700,5.068,7.105,7
102500,1427750,5.068,7.105,7
102550,1427800,5.068,7.105,7
102600,1427850,5.068,7.105,7
102650,1427900,5.068,7.105,7
102700,1427950,5.068,7.105,7
102750,1428000,5.068,7.105,7
102800,1428050,5.068,7.105,7
102850,1428100,5.068,7.105,7
102900,1428150,5.068,7.105,7
102950,1428200,5.068,7.105,7
103000,1428250,5.068,7.105,7
103050,1428300,5.068,7.105,7
103100,1428350,5.068,7.105,7
103150,1428400,5.068,7.105,7
103200,1428450,5.068,7.105,7
103250,1428500,5.068,7.105,7
103300,1428550,5.068,7.105,7
103350,1428600,5.068,7.105,7
103400,1428650,5.068,7.105,7
103450,1428700,5.068,7.105,7
103500,1428750,5.068,7.105,7
103550,1428800,5.068,7.105,7
103600,1428850,5.068,7.105,7
103650,1428900,5.068,7.105,7
103700,1428950,5.068,7.105,7
103750,1429000,5.068,7.105,7
103800,1429050,5.068,7.105,7
103850,1429100,5.068,7.105,7
103900,1429150,5.068,7.105,7
103950,1429200,5.068,7.105,7
104000,1429250,5.068,7.104,7
104050,1429300,5.068,7.102,7
104100,1429350,5.068,7.102,7
104150,1429400,5.068,7.102,7
104200,1429450,5.068,7.102,7
104250,1429500,5.068,7.102,7
104300,1429550,5.068,7.102,7
104350,1429600,5.068,7.102,7
104400,1429650,5.068,7.102,7
104450,1429700,5.068,7.102,7
104500,1429750,5.068,7.102,7
104550,1429800,5.068,7.102,7
104600,1429850,5.068,7.102,7
104650,1429900,5.068,7.102,7
104700,1429950,5.068,7.102,7
104750,1430000,5.068,7.102,7
104800,1430050,5.068,7.102,7
104850,1430100,5.068,7.102,7
104900,1430150,5.068,7.102,7
104950,1430200,5.068,7.102,7
105000,1430250,5.068,7.102,7
105050,1430300,5.068,7.102,7
105100,1430350,5.067,7.102,7
105150,1430400,5.067,7.102,7
105200,1430450,5.067,7.102,7
105250,1430500,5.067,7.102,7
105300,1430550,5.066,7.102,7
105350,1430600,5.066,7.102,7
105400,1430650,5.066,7.102,7
105450,1430700,5.066,7.102,7
105500,1430750,5.066,7.102,7
105550,1430800,5.066,7.102,7
105600,1430850,5.066,7.102,7
105650,1430900,5.066,7.102,7
105700,1430950,5.066,7.102,7
105750,1431000,5.066,7.102,7
105800,1431050,5.066,7.102,7
105850,1431100,5.065,7.102,7
105900,1431150,5.065,7.102,7
105950,1431200,5.065,7.102,7
106000,1431250,5.064,7.102,7
106050,1431300,5.064,7.102,7
106100,1431350,5.064,7.102,7
106150,1431400,5.064,7.102,7
106200,1431450,5.064,7.102,7
106250,1431500,5.064,7.102,7
106300,1431550,5.064,7.102,7
106350,1431600,5.064,7.102,7
106400,1431650,5.064,7.101,7
106450,1431700,5.064,7.101,7
106500,1431750,5.064,7.101,7
106550,1431800,5.064,7.101,7
106600,1431850,5.064,7.101,7
106650,1431900,5.064,7.101,7
106700,1431950,5.064,7.101,7
106750,1432000,5.064,7.101,7
106800,1432050,5.064,7.101,7
106850,1432100,5.064,7.101,7
106900,1432150,5.064,7.101,7
106950,1432200,5.064,7.101,7
107000,1432250,5.064,7.101,7
107050,1432300,5.064,7.101,7
107100,1432350,5.064,7.101,7
107150,1432400,5.064,7.101,7
107200,1432450,5.064,7.101,7
107250,1432500,5.064,7.101,7
107300,1432550,5.064,7.101,7
107350,1432600,5.064,7.101,7
107400,1432650,5.064,7.101,7
107450,1432700,5.064,7.101,7
107500,1432750,5.064,7.101,7
107550,1432800,5.064,7.101,7
107600,1432850,5.064,7.101,7
107650,1432900,5.064,7.101,7
107700,1432950,5.064,7.101,7
107750,1433000,5.064,7.101,7
107800,1433050,5.064,7.101,7
107850,1433100,5.064,7.101,7
107900,1433150,5.064,7.101,7
107950,1433200,5.064,7.101,7
108000,1433250,5.064,7.101,7
108050,1433300,5.064,7.101,7
108100,1433350,5.064,7.101,7
108150,1433400,5.064,7.101,7
108200,1433450,5.064,7.101,7
108250,1433500,5.064,7.101,7
108300,1433550,5.064,7.101,7
108350,1433600,5.064,7.101,7
108400,1433650,5.064,7.101,7
108450,1433700,5.064,7.101,7
108500,1433750,5.064,7.101,7
108550,1433800,5.064,7.101,7
108600,1433850,5.064,7.101,7
108650,1433900,5.064,7.101,7
108700,1433950,5.064,7.101,7
108750,1434000,5.064,7.101,7
108800,1434050,5.064,7.101,7
108850,1434100,5.064,7.101,7
108900,1434150,5.064,7.101,7
108950,1434200,5.064,7.101,7
109000,1434250,5.064,7.101,7
109050,1434300,5.064,7.101,7
109100,1434350,5.064,7.101,7
109150,1434400,5.064,7.101,7
109200,1434450,5.064,7.101,7
109250,1434500,5.064,7.101,7
109300,1434550,5.064,7.101,7
109350,1434600,5.064,7.101,7
109400,1434650,5.064,7.101,7
109450,1434700,5.064,7.101,7
109500,1434750,5.064,7.101,7
109550,1434800,5.064,7.101,7
109600,1434850,5.062,7.101,7
109650,1434900,5.06,7.101,7
109700,1434950,5.059,7.101,7
109750,1435000,5.059,7.101,7
109800,1435050,5.059,7.101,7
109850,1435100,5.058,7.101,7
109900,1435150,5.058,7.101,7
109950,1435200,5.058,7.101,7
110000,1435250,5.058,7.101,7
110050,1435300,5.058,7.101,7
110100,1435350,5.058,7.101,7
110150,1435400,5.058,7.101,7
110200,1435450,5.057,7.101,7
110250,1435500,5.056,7.101,7
110300,1435550,5.056,7.101,7
110350,1435600,5.056,7.101,7
110400,1435650,5.056,7.101,7
110450,1435700,5.056,7.101,7
110500,1435750,5.056,7.101,7
110550,1435800,5.055,7.101,7
110600,1435850,5.052,7.101,7
110650,1435900,5.049,7.101,7
110700,1435950,5.049,7.101,7
110750,1436000,5.049,7.101,7
110800,1436050,5.049,7.101,7
110850,1436100,5.049,7.101,7
110900,1436150,5.049,7.101,7
110950,1436200,5.049,7.101,7
111000,1436250,5.049,7.101,7
111050,1436300,5.049,7.101,7
111100,1436350,5.049,7.101,7
111150,1436400,5.049,7.101,7
111200,1436450,5.049,7.101,7
111250,1436500,5.049,7.101,7
111300,1436550,5.049,7.101,7
111350,1436600,5.049,7.101,7
111400,1436650,5.049,7.101,7
111450,1436700,5.049,7.101,7
111500,1436750,5.049,7.101,7
111550,1436800,5.049,7.101,7
111600,1436850,5.049,7.101,7
111650,1436900,5.049,7.101,7
111700,1436950,5.049,7.101,7
111750,1437000,5.049,7.101,7
111800,1437050,5.049,7.101,7
111850,1437100,5.049,7.101,7
111900,1437150,5.049,7.101,7
111950,1437200,5.049,7.101,7
112000,1437250,5.049,7.101,7
112050,1437300,5.049,7.101,7
112100,1437350,5.049,7.101,7
112150,1437400,5.049,7.101,7
112200,1437450,5.049,7.101,7
112250,1437500,5.049,7.101,7
112300,1437550,5.049,7.101,7
112350,1437600,5.049,7.101,7
112400,1437650,5.049,7.101,7
112450,1437700,5.049,7.101,7
112500,1437750,5.049,7.101,7
112550,1437800,5.049,7.101,7
112600,1437850,5.049,7.101,7
112650,1437900,5.049,7.101,7
112700,1437950,5.049,7.101,7
112750,1438000,5.049,7.101,7
112800,1438050,5.049,7.101,7
112850,1438100,5.049,7.101,7
112900,1438150,5.049,7.101,7
112950,1438200,5.049,7.101,7
113000,1438250,5.049,7.101,7
113050,1438300,5.049,7.101,7
113100,1438350,5.049,7.101,7
113150,1438400,5.049,7.101,7
113200,1438450,5.049,7.101,7
113250,1438500,5.049,7.101,7
113300,1438550,5.049,7.101,7
113350,1438600,5.049,7.101,7
113400,1438650,5.049,7.101,7
113450,1438700,5.049,7.101,7
113500,1438750,5.049,7.101,7
113550,1438800,5.049,7.101,7
113600,1438850,5.049,7.101,7
113650,1438900,5.049,7.101,7
113700,1438950,5.049,7.101,7
113750,1439000,5.049,7.101,7
113800,1439050,5.049,7.101,7
113850,1439100,5.049,7.101,7
113900,1439150,5.049,7.101,7
113950,1439200,5.049,7.101,7
114000,1439250,5.049,7.101,7
114050,1439300,5.049,7.101,7
114100,1439350,5.049,7.101,7
114150,1439400,5.048,7.101,7
114200,1439450,5.048,7.101,7
114250,1439500,5.048,7.101,7
114300,1439550,5.048,7.101,7
114350,1439600,5.048,7.101,7
114400,1439650,5.048,7.101,7
114450,1439700,5.048,7.101,7
114500,1439750,5.048,7.101,7
114550,1439800,5.048,7.101,7
114600,1439850,5.048,7.101,7
114650,1439900,5.048,7.101,7
114700,1439950,5.048,7.101,7
114750,1440000,5.048,7.101,7
114800,1440050,5.048,7.101,7
114850,1440100,5.048,7.101,7
114900,1440150,5.048,7.101,7
114950,1440200,5.048,7.101,7
115000,1440250,5.048,7.101,7
115050,1440300,5.048,7.101,7
115100,1440350,5.048,7.101,7
115150,1440400,5.048,7.101,7
115200,1440450,5.048,7.101,7
115250,1440500,5.048,7.101,7
115300,1440550,5.048,7.101,7
115350,1440600,5.048,7.101,7
115400,1440650,5.047,7.101,7
115450,1440700,5.047,7.101,7
115500,1440750,5.047,7.101,7
115550,1440800,5.047,7.101,7
115600,1440850,5.047,7.101,7
115650,1440900,5.047,7.101,7
115700,1440950,5.047,7.101,7
115750,1441000,5.047,7.101,7
115800,1441050,5.047,7.101,7
115850,1441100,5.045,7.101,7
115900,1441150,4.999,7.187,7
115950,1441200,4.887,7.532,7
116000,1441250,4.815,8.148,7
116050,1441300,4.741,8.607,7
116100,1441350,4.642,8.677,7
116150,1441400,4.636,8.686,7
116200,1441450,4.636,8.699,7
116250,1441500,4.636,8.699,7
116300,1441550,4.643,8.702,7
116350,1441600,4.694,8.722,7
116400,1441650,4.792,8.754,7
116450,1441700,4.861,8.784,7
116500,1441750,4.892,8.816,7
116550,1441800,4.912,8.834,7
116600,1441850,4.915,8.835,7
116650,1441900,4.917,8.835,7
116700,1441950,4.918,8.838,7
116750,1442000,4.919,8.846,7
116800,1442050,4.922,8.85,7
116850,1442100,4.922,8.85,7
116900,1442150,4.923,8.853,7
116950,1442200,4.924,8.862,7
117000,1442250,4.927,8.869,7
117050,1442300,4.931,8.869,7
117100,1442350,4.931,8.869,7
117150,1442400,4.931,8.869,7
117200,1442450,4.935,8.869,7
117250,1442500,4.939,8.869,7
117300,1442550,4.939,8.869,7
117350,1442600,4.939,8.869,7
117400,1442650,4.939,8.869,7
117450,1442700,4.939,8.869,7
117500,1442750,4.939,8.869,7
117550,1442800,4.939,8.869,7
117600,1442850,4.939,8.869,7
117650,1442900,4.939,8.861,7
117700,1442950,4.94,8.843,7
117750,1443000,4.95,8.82,7
117800,1443050,4.969,8.785,7
117850,1443100,4.979,8.748,7
117900,1443150,4.987,8.723,7
117950,1443200,4.999,8.701,7
118000,1443250,5.003,8.681,7
118050,1443300,5.008,8.669,7
118100,1443350,5.01,8.664,7
118150,1443400,5.013,8.654,7
118200,1443450,5.014,8.645,7
118250,1443500,5.014,8.638,7
118300,1443550,5.015,8.632,7
118350,1443600,5.017,8.626,7
118400,1443650,5.017,8.615,7
118450,1443700,5.017,8.606,7
118500,1443750,5.02,8.596,7
118550,1443800,5.023,8.586,7
118600,1443850,5.026,8.578,7
118650,1443900,5.027,8.566,7
118700,1443950,5.029,8.55,7
118750,1444000,5.032,8.532,7
118800,1444050,5.035,8.514,7
118850,1444100,5.039,8.495,7
118900,1444150,5.039,8.479,7
118950,1444200,5.039,8.465,7
119000,1444250,5.039,8.45,7
119050,1444300,5.039,8.431,7
119100,1444350,5.039,8.416,7
119150,1444400,5.039,8.403,7
119200,1444450,5.039,8.384,7
119250,1444500,5.039,8.366,7
119300,1444550,5.039,8.353,7
119350,1444600,5.039,8.339,7
119400,1444650,5.039,8.324,7
119450,1444700,5.039,8.303,7
119500,1444750,5.039,8.278,7
119550,1444800,5.039,8.253,7
119600,1444850,5.039,8.238,7
119650,1444900,5.039,8.224,7
119700,1444950,5.039,8.216,7
119750,1445000,5.039,8.215,7
119800,1445050,5.039,8.215,7
119850,1445100,5.039,8.215,7
119900,1445150,5.039,8.215,7
119950,1445200,5.039,8.215,7
120000,1445250,5.039,8.215,7
120050,1445300,5.039,8.215,7
120100,1445350,5.039,8.215,7
120150,1445400,5.039,8.215,7
120200,1445450,5.039,8.215,7
120250,1445500,5.039,8.215,7
120300,1445550,5.039,8.215,7
120350,1445600,5.039,8.215,7
120400,1445650,5.039,8.215,7
120450,1445700,5.039,8.215,7
120500,1445750,5.039,8.215,7
120550,1445800,5.039,8.215,7
120600,1445850,5.039,8.213,7
120650,1445900,5.039,8.21,7
120700,1445950,5.039,8.208,7
120750,1446000,5.039,8.208,7
120800,1446050,5.039,8.208,7
120850,1446100,5.039,8.208,7
120900,1446150,5.039,8.208,7
120950,1446200,5.039,8.208,7
121000,1446250,5.039,8.208,7
121050,1446300,5.039,8.208,7
121100,1446350,5.039,8.208,7
121150,1446400,5.039,8.208,7
121200,1446450,5.039,8.208,7
121250,1446500,5.039,8.208,7
121300,1446550,5.039,8.208,7
121350,1446600,5.039,8.208,7
121400,1446650,5.039,8.208,7
121450,1446700,5.039,8.208,7
121500,1446750,5.039,8.208,7
121550,1446800,5.039,8.208,7
121600,1446850,5.039,8.208,7
121650,1446900,5.039,8.208,7
121700,1446950,5.039,8.208,7
121750,1447000,5.039,8.208,7
121800,1447050,5.039,8.208,7
121850,1447100,5.039,8.208,7
121900,1447150,5.039,8.208,7
121950,1447200,5.039,8.208,7
122000,1447250,5.039,8.208,7
122050,1447300,5.039,8.208,7
122100,1447350,5.039,8.208,7
122150,1447400,5.039,8.208,7
122200,1447450,5.039,8.206,7
122250,1447500,5.039,8.202,7
122300,1447550,5.039,8.196,7
122350,1447600,5.039,8.187,7
122400,1447650,5.039,8.181,7
122450,1447700,5.039,8.171,7
122500,1447750,5.039,8.158,7
122550,1447800,5.039,8.155,7
122600,1447850,5.039,8.152,7
122650,1447900,5.039,8.143,7
122700,1447950,5.039,8.131,7
122750,1448000,5.039,8.116,7
122800,1448050,5.039,8.099,7
122850,1448100,5.037,8.085,7
122900,1448150,5.029,8.051,7
122950,1448200,5.02,7.996,7
123000,1448250,5.008,7.939,7
123050,1448300,4.999,7.89,7
123100,1448350,4.995,7.857,7
123150,1448400,4.991,7.83,7
123200,1448450,4.991,7.803,7
123250,1448500,4.991,7.774,7
